      6383,    770, 261.385
      6384,    753, 261.462
      6385,    704, 261.531
      6386,    948, 261.638
      6387,    652, 261.700
      6388,    818, 261.787
      6389,    884, 261.884
      6390,    831, 261.973
      6391,    440, 262.001
      6392,    736, 262.075
      6393,    667, 262.139
      6394,    860, 262.232
      6395,    715, 262.303
      6396,    875, 262.399
      6397,    988, 262.513
      6398,    686, 262.579
      6399,    743, 262.654
      6400,    965, 262.764
      6401,    917, 262.866
      6402,    697, 262.934
      6403,    737, 263.008
# Time (s), Counts, Avg Counts in 1 seconds
      6404,    947, 263.115
      6405,    819, 263.202
      6406,    589, 263.253
      6407,    825, 263.340
      6408,    866, 263.434
      6409,    649, 263.494
      6410,    651, 263.555
      6411,    660, 263.617
      6412,    656, 263.678
      6413,    911, 263.779
      6414,    818, 263.866
      6415,    764, 263.944
      6416,    896, 264.042
      6417,    699, 264.110
      6418,    809, 264.195
      6419,    736, 264.269
      6420,    890, 264.366
      6421,    641, 264.425
      6422,    784, 264.506
      6423,    823, 264.593
      6424,    662, 264.655
      6425,    707, 264.724
      6426,   1022, 264.841
      6427,    642, 264.900
      6428,    666, 264.963
      6429,    821, 265.049
      6430,    884, 265.145
      6431,    642, 265.204
      6432,    625, 265.260
      6433,    626, 265.316
      6434,    849, 265.407
      6435,    479, 265.440
      6436,    515, 265.479
      6437,   1027, 265.597
      6438,    854, 265.689
      6439,    736, 265.762
      6440,    145, 265.743
      6441,      0, 265.702
      6442,      0, 265.661
      6443,      0, 265.619
      6444,      0, 265.578
      6445,      0, 265.537
      6446,      0, 265.496
      6447,      0, 265.454
      6448,      0, 265.413
      6449,      0, 265.372
      6450,      0, 265.331
      6451,      0, 265.290
      6452,      0, 265.249
      6453,     69, 265.218
      6454,    360, 265.233
      6455,    709, 265.302
      6456,    259, 265.301
      6457,    707, 265.369
      6458,    610, 265.422
      6459,    810, 265.507
      6460,    775, 265.586
      6461,    913, 265.686
      6462,    766, 265.764
      6463,    735, 265.836
      6464,    740, 265.910
      6465,    688, 265.975
      6466,    593, 266.025
      6467,    566, 266.072
      6468,    691, 266.138
      6469,    957, 266.245
      6470,    719, 266.315
      6471,    737, 266.387
      6472,    973, 266.497
      6473,    916, 266.597
      6474,    775, 266.676
      6475,    829, 266.762
      6476,    734, 266.835
      6477,    728, 266.906
      6478,    755, 266.981
      6479,    964, 267.089
      6480,    713, 267.158
      6481,    795, 267.239
      6482,    645, 267.298
      6483,    753, 267.373
      6484,    873, 267.466
      6485,    894, 267.563
      6486,    761, 267.639
      6487,    836, 267.726
      6488,    535, 267.768
      6489,    750, 267.842
      6490,    716, 267.911
      6491,    712, 267.980
      6492,    789, 268.060
      6493,    816, 268.144
      6494,    789, 268.225
      6495,    516, 268.263
      6496,    868, 268.355
      6497,    848, 268.444
      6498,    673, 268.507
      6499,    705, 268.574
      6500,    872, 268.667
      6501,    694, 268.732
      6502,    659, 268.792
      6503,    602, 268.844
# Time (s), Counts, Avg Counts in 1 seconds
      6504,    744, 268.917
      6505,    669, 268.978
      6506,    710, 269.046
      6507,    905, 269.144
      6508,    763, 269.220
      6509,    714, 269.288
      6510,    792, 269.369
      6511,    673, 269.431
      6512,    655, 269.490
      6513,    821, 269.575
      6514,    709, 269.642
      6515,    869, 269.734
      6516,    618, 269.788
      6517,    732, 269.859
      6518,    879, 269.952
      6519,   1106, 270.080
      6520,    595, 270.130
      6521,    765, 270.206
      6522,    830, 270.292
      6523,    585, 270.340
      6524,    902, 270.437
      6525,    780, 270.515
      6526,    611, 270.568
      6527,    661, 270.627
      6528,    757, 270.702
      6529,    914, 270.801
      6530,    543, 270.842
      6531,    794, 270.922
      6532,    757, 270.997
      6533,    674, 271.059
      6534,    682, 271.122
      6535,    751, 271.195
      6536,    662, 271.255
      6537,    740, 271.327
      6538,   1105, 271.454
      6539,   1237, 271.602
      6540,   1145, 271.736
      6541,   1027, 271.851
      6542,    842, 271.938
      6543,    923, 272.038
      6544,    626, 272.092
      6545,    719, 272.160
      6546,    659, 272.219
      6547,    791, 272.299
      6548,    776, 272.376
      6549,    752, 272.449
      6550,    704, 272.515
      6551,    783, 272.593
      6552,    770, 272.669
      6553,   1001, 272.780
      6554,    590, 272.828
      6555,    620, 272.881
      6556,    539, 272.922
      6557,    592, 272.971
      6558,    833, 273.056
      6559,    714, 273.124
      6560,    905, 273.220
      6561,    736, 273.291
      6562,    619, 273.343
      6563,    503, 273.378
      6564,    669, 273.438
      6565,    916, 273.536
      6566,    551, 273.579
      6567,     80, 273.549
      6568,      0, 273.508
      6569,      0, 273.466
      6570,      0, 273.424
      6571,      0, 273.383
      6572,      0, 273.341
      6573,      0, 273.299
      6574,      0, 273.258
      6575,      0, 273.216
      6576,      0, 273.175
      6577,      0, 273.133
      6578,      0, 273.092
      6579,      0, 273.050
      6580,      0, 273.008
      6581,      0, 272.967
      6582,      0, 272.925
      6583,      0, 272.884
      6584,      0, 272.843
      6585,      0, 272.801
      6586,      0, 272.760
      6587,      0, 272.718
      6588,      0, 272.677
      6589,      0, 272.635
      6590,      0, 272.594
      6591,      0, 272.553
      6592,      0, 272.511
      6593,      0, 272.470
      6594,      0, 272.428
      6595,      0, 272.387
      6596,      0, 272.346
      6597,      0, 272.305
      6598,      0, 272.263
      6599,      0, 272.222
      6600,      0, 272.181
      6601,      0, 272.139
      6602,      0, 272.098
      6603,      0, 272.057
# Time (s), Counts, Avg Counts in 1 seconds
      6604,      0, 272.016
      6605,      0, 271.974
      6606,      0, 271.933
      6607,      0, 271.892
      6608,     22, 271.854
      6609,    365, 271.868
      6610,    423, 271.891
      6611,    658, 271.950
      6612,   1025, 272.064
      6613,    709, 272.130
      6614,    809, 272.211
      6615,    710, 272.277
      6616,    654, 272.335
      6617,    781, 272.412
      6618,    760, 272.486
      6619,    990, 272.594
      6620,    818, 272.677
      6621,   1001, 272.787
      6622,    960, 272.890
      6623,    860, 272.979
      6624,    924, 273.077
      6625,    697, 273.141
      6626,    876, 273.233
      6627,    779, 273.309
      6628,    904, 273.404
      6629,    651, 273.461
      6630,   1032, 273.576
      6631,    707, 273.641
      6632,    617, 273.693
      6633,    723, 273.760
      6634,    672, 273.821
      6635,    574, 273.866
      6636,    963, 273.970
      6637,   1105, 274.095
      6638,    600, 274.144
      6639,    691, 274.207
      6640,    808, 274.287
      6641,    646, 274.343
      6642,    925, 274.442
      6643,    744, 274.512
      6644,    735, 274.582
      6645,    464, 274.610
      6646,    764, 274.684
      6647,    676, 274.744
      6648,    905, 274.839
      6649,    651, 274.896
      6650,    696, 274.959
      6651,    663, 275.017
      6652,    767, 275.091
      6653,    689, 275.154
      6654,    686, 275.215
      6655,    802, 275.295
      6656,    763, 275.368
      6657,    639, 275.423
      6658,    855, 275.510
      6659,    549, 275.551
      6660,   1062, 275.669
      6661,    683, 275.730
      6662,    811, 275.811
      6663,    983, 275.917
      6664,   1156, 276.049
      6665,   1362, 276.212
      6666,   1130, 276.340
      6667,    655, 276.397
      6668,    748, 276.468
      6669,    674, 276.527
      6670,    752, 276.599
      6671,    858, 276.686
      6672,    759, 276.758
      6673,   1074, 276.878
      6674,    594, 276.925
      6675,    662, 276.983
      6676,    838, 277.067
      6677,    652, 277.123
      6678,    971, 277.227
      6679,    932, 277.325
      6680,    690, 277.387
      6681,    538, 277.426
      6682,    973, 277.530
      6683,    725, 277.597
      6684,    780, 277.673
      6685,    741, 277.742
      6686,    620, 277.793
      6687,    643, 277.848
      6688,    749, 277.918
      6689,    762, 277.991
      6690,    852, 278.077
      6691,    820, 278.158
      6692,    685, 278.218
      6693,    920, 278.314
      6694,    248, 278.310
      6695,    838, 278.393
      6696,    901, 278.486
      6697,    822, 278.568
      6698,    789, 278.644
      6699,    943, 278.743
      6700,    587, 278.789
      6701,    679, 278.849
      6702,    635, 278.902
      6703,    763, 278.974
# Time (s), Counts, Avg Counts in 1 seconds
      6704,   1137, 279.103
      6705,    827, 279.184
      6706,    718, 279.250
      6707,    580, 279.295
      6708,    639, 279.348
      6709,    979, 279.453
      6710,    812, 279.532
      6711,    933, 279.629
      6712,    695, 279.691
      6713,    835, 279.774
      6714,    873, 279.863
      6715,   1005, 279.971
      6716,    807, 280.049
      6717,    669, 280.107
      6718,    818, 280.187
      6719,    535, 280.225
      6720,    685, 280.285
      6721,    957, 280.386
      6722,    664, 280.443
      6723,    784, 280.518
      6724,    548, 280.558
      6725,    849, 280.643
      6726,    526, 280.679
      6727,    874, 280.767
      6728,    713, 280.832
      6729,    742, 280.900
      6730,    906, 280.993
      6731,    721, 281.058
      6732,    626, 281.110
      6733,    905, 281.203
      6734,    955, 281.303
      6735,    925, 281.398
      6736,   1077, 281.516
      6737,   1357, 281.676
      6738,   1115, 281.800
      6739,   1321, 281.954
      6740,   1108, 282.077
      6741,   1108, 282.199
      6742,    947, 282.298
      6743,   1295, 282.448
      6744,   1125, 282.573
      6745,   1275, 282.721
      6746,   1083, 282.839
      6747,   1339, 282.996
      6748,   1814, 283.223
      6749,   1707, 283.434
      6750,   1469, 283.610
      6751,   1752, 283.827
      6752,   1557, 284.016
      6753,   1687, 284.224
      6754,   2340, 284.529
      6755,   1604, 284.724
      6756,   1651, 284.926
      6757,   1505, 285.107
      6758,   1796, 285.331
      6759,   1598, 285.525
      6760,   1647, 285.727
      6761,   1842, 285.957
      6762,   1732, 286.171
      6763,   1743, 286.386
      6764,   1376, 286.548
      6765,   1697, 286.756
      6766,   1683, 286.963
      6767,   1718, 287.174
